Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 03.05.2007 10:30,467.html,467,Nationalrat Ulrich Schlüer,"Hotel Kreuz, Zeughausgasse 41 3011 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-467.html,"Initiativkomitee, c/o NR Ulrich Schlüer"
