Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Abfahrt ab Bern: 08:00 Uhr,Do 30.08.2007 08:00 - 15:00,679.html,679,Informationsdienst EDI / Service de presse DFI (031 322 85 79),St. Petersinsel,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-679.html,Eidgenössisches Departement des Innern
