Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 15.03.2007 10:00 - 11:30,294.html,294,"Büro für Konsumentenfragen BFK, Tel. 031 322 20 21 Bureau fédéral de la consommation, tél. 031 322 20 21",Medienzentrum 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-294.html,Eidgenössisches Büro für Konsumentenfragen
