Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
"Medienkonferenz mit: Bundesrätin Eveline Widmer-Schlumpf, Vorsteherin des Eidg. Justiz- und Polizeidepartements Staatsrat Jean Studer, Vorsteher des Departements für Justiz, Sicherheit und Finanzen des Kantons Neuenburg Pfarrer Thomas Wipf, Vorsitzender des Schweizerischen Rates der Religionen, Präsident des Rates des Schweizerischen Evangelischen Kirchenbundes",Do 15.10.2009 14:00,2349.html,2349,Informationsdienst EJPD / Service d'information DFJP 031 322 18 18,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 24 kB)",Volksabstimmung vom 29. November 2009: «Volksinitiative gegen den Bau von Minaretten»,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2349.html,Eidgenössisches Justiz- und Polizeidepartement
