Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Medienkonferenz mit: Oskar Stalder («sanieren ohne verlieren»), Stefan Krebser («RailValley»), Sinue Bernasconi («Giovane per la Sostenibilità», Jungfreisinnige TI), Konrad Graber (Ständerat CVP LU), Hans-Peter Fricker (alt-Verfassungsrat, FDP ZH) und Isabelle Chevalley (Nationalrätin GLP, VD)",Mi 16.12.2015 13:00,5976.html,5976,"Flavio Gisler Sekretär Komitee ""Bürgerliche gegen zweite Röhre""","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",Links www.buergerliches-nein.ch,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5976.html,Komitee «Bürgerliche gegen zweite Röhre»
