Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,TITLE,URL,Veranstalter
Medienkonferenz und Studienpräsentation,Mo 20.12.2010 10:30,3285.html,3285,"SP Schweiz, Kampagnen & Kommunikation Parti socialiste suisse, Campagnes et Communication 031 329 69 89","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 40 kB)","""Qualitäts- und Weissgeld-Strategie für den Finanzplatz Schweiz""",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3285.html,SP Schweiz
