Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Die Eidgenössische Alkoholverwaltung (EAV), die älteste Anstalt des Bundes, öffnet an der bernischen Museumsnacht für interessierte Besucher ihre Türen. Sie nimmt die Museumsnacht einerseits zum Anlass, um auf die lange und abwechslungsreiche Geschichte der schweizerischen Alkoholpolitik zurückzublicken: Erstmals werden in den Räumlichkeiten der EAV 70 originelle Brennhäfen ausgestellt, die im Zuge des massenweisen Aufkaufs von Brennhäfen von 1933 bis 1996 in ihren Besitz gelangten. Durch die Verknappung der Produktionsmittel sollte damals die grassierende «Schnapspest» bekämpft werden. Dabei hatte die EAV einen beachtlichen Erfolg: 30000 von insgesamt 40000 Brennhäfen wurden aufgekauft und vernichtet. Die nun ausgestellten Brennhäfen illustrieren dem Besucher eindrücklich, welche gesellschaftliche und wirtschaftliche Bedeutung das Schnapsbrennen vielerorts hatte. Auch die zahlreichen Abstimmungsplakate zu den 16 eidgenössischen Volksabstimmungen zur Alkoholpolitik geben einen Eindruck, mit welcher Intensität und manchmal auch Polemik um Fragen rund um den Alkohol gerungen wurde. Diese Abstimmungsplakate werden an der Ausstellung der EAV erstmals zu bestaunen sein. Andererseits soll an der Museumsnacht auch ein Blick in die Zukunft gewagt werden: Die Zeiten der «Schnapspest» sind nämlich längst vorüber, die Probleme und Gewohnheiten des Alkoholkonsums haben sich mittlerweile verändert. Deshalb will sich auch die Schweizer Spirituosenbranche den veränderten Umständen anpassen und präsentiert an der Museumsnacht ihre neue Strategie: «Klasse statt Masse!» Ein attraktives Rahmenprogramm rundet den Anlass ab. Einzelheiten entnehmen Sie dem angehängten Flyer.",Fr 19.03.2010 18:00 - 02:00,2694.html,2694,Eidgenössische Alkoholverwaltung Länggassstrasse 35 CH-3000 Bern 9 Schweiz Tel. +41 (0)31 309 12 11 Fax +41 (0)31 309 15 00,Eidgenössiche Alkoholverwaltung (EAV) Längasstrasse 35 3000 Bern 9 3000 3000 Bern 9,"Attachments Flyer Museumsnacht (PDF, 79 kB) Links Internetseite der EAV Webseite der Museumsnacht",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2694.html,Eidg. Alkoholverwaltung (bis 12.2017)
