Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,TITLE,URL,Veranstalter
Jahresmedienkonferenz,Mo 28.06.2010 10:00 - 12:00,2517.html,2517,EDÖB/PFPDT + 41 31 324 94 10,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",17. Tätigkeitsbericht,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2517.html,Eidgenössischer Datenschutz- und Öffentlichkeitsbeauftragter
