Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz,Fr 27.11.2015 09:30,5929.html,5929,Schweizerischer Städteverband T: 031 356 32 32,Polit-Forum Käfigturm Marktgasse 67 3011 Bern,"Attachments Einladung an die Medien (PDF, 179 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5929.html,Konferenz der städtischen Finanzdirektorinnen und -direktoren KSFD
