Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mi 07.07.2010 13:30,2900.html,2900,KdK / CdC 031 320 30 00,Haus der Kantone / Maison des cantons Speichergasse 6 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2900.html,Konferenz der Kantonsregierungen (KdK)
