Beschreibung,"Datum
           
           Zeit",File,ID,Ort,Sonstiges,TITLE,URL,Veranstalter
Conferenza stampa,Mi 26.10.2011 14:30,3522.html,3522,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze Berna",Links www.tv.admin.ch,Seduta del Consiglio federale,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3522.html,Il Consiglio federale
